,video_id,title,title_len,words,upper_pct,emoji_count,upload_date,upload_time,upload_day,upload_time_of_day,viewCount,likeCount,dislikeCount,favoriteCount,commentCount,duration,definition,caption,licensedContent,thumbnail_url,thumbnail_w,thumbnail_h,tags,num_tags,categoryId,liveBroadcastContent,defaultAudioLanguage,topicCategories,channel,channel_subs,channel_views,channel_videos,desc
15,buJO7O5K2Q0,Dumb Gringo Attempts to Surprise Spanish Speakers on Omegle,59,9,0.0,0,2020-10-30,11:00:30,4,afternoon,2538,63,1,0,16,6.766666666666667,hd,true,True,https://i.ytimg.com/vi/buJO7O5K2Q0/maxresdefault.jpg,1280,720,"['easy spanish', 'gringo', 'how to learn spanish', 'language challenge', 'language omegle', 'laoshu505000', 'learn spanish free', 'learning spanish', 'ometv review', 'practice spanish', 'spanish', 'spanish app review', 'spanish basics', 'spanish challenge', 'spanish dialogue', 'spanish for beginners', 'spanish language', 'spanish language transfer', 'spanish lessons', 'spanish ome.tv', 'spanish on omegle', 'spanish phrases', 'speak spanish', 'speaking spanish', 'white guy', 'xiaomanyc', 'xiáomanyc en español', 'lingopie review']",28,24,none,,,El Gringo,2200,119481,70,"Hola a todos, soy El Gringo!
For the last 4-5 years I have been learning Spanish for free on the internet. Lately, I have been practicing with online chatrooms. If you enjoy what you see be sure to ""like"" and subscribe, there's a new video every week. If you want to see more, here's a playlist of me practicing Spanish with strangers! 👇👇👇👇👇
https://www.youtube.com/playlist?list=PL9G4IgrSODxZnl6DXEpJaeecLfrx3-K2q


The other day I decided to practice Spanish online, so I turned to my (current) favorite free platform to do so. Ome.TV is similar to Omegle, but it has rules that are enforced so the conversations tend to be a little more.. wholesome.
I asked everyone what movie encompasses their culture, and I'll leave the list below!

Relatos Salvajes (Argentina)
Como caído del cielo (Mexico)
Casados Con Hijos (Argentina)
El Infierno (Mexico)
La Dictadura Perfecta (Mexico)"
16,R7TsslbAyMI,Podcasts and Stories on DUOLINGO - My Review - LEARN SPANISH,60,9,0.3333333333333333,0,2020-07-11,15:52:57,5,afternoon,1914,123,0,0,71,6.116666666666666,hd,false,True,https://i.ytimg.com/vi/R7TsslbAyMI/maxresdefault.jpg,1280,720,"['learn Spanish', 'How to learn Spanish', 'Spanish lessons', 'Practice Spanish', 'Spanish for beginners', 'language challenge', 'speaking spanish', 'speak spanish', 'spanish challenge', 'xiaomanyc', 'laoshu505000', 'los gringosTV', 'Spanish phrases', 'Spanish basics', 'Spanish language', 'Laoshu505000', 'gringo', 'immersion', 'duolingo', 'duolingo review', 'How to', 'Duolingo Stories', 'Duolingo Podcast', 'Duolingo app', 'App', 'Duolingo Spanish', 'Learn Spanish Duolingo', 'Espanol', 'Learn espanol', 'How to Learn Spanish', 'lingopie review']",31,22,none,en,['https://en.wikipedia.org/wiki/Lifestyle_(sociology)'],El Gringo,2200,119481,70,"We all know somebody who feels duped by Duolingo. They downloaded the app, did three lessons a day for 6 days, and still weren’t fluent! 
The truth is, you’re gonna need a lot more than Duolingo to become proficient in a new language.  However, if you’re learning Spanish there are some changes you can make to your Duo routine that will maximize your learning ability.


If you're new around here, soy El Gringo! I post content about (almost) all things Spanish! /be sure to subscribe, there's a new video every week!"
17,Gj7Kl0hrI18,Three months of Mandarin Chinese progress,41,6,0.0,0,2019-10-24,21:13:51,3,night,1736,55,2,0,37,12.733333333333333,hd,false,True,https://i.ytimg.com/vi/Gj7Kl0hrI18/maxresdefault.jpg,1280,720,"['Chinese', 'Chinese language', 'Chinese challenge', 'language challenge', 'Speak Chinese', 'Chinese dialogue', 'learn Chinese', 'Chinese phrases', 'xiaomanyc', 'laoshu505000', 'los gringosTV', 'Learning Chinese', 'Language progress', 'Chinese progress', 'language update', 'chinese update', 'Mandarin Chinese', 'Learn Mandarin', 'Mandarin phrases', 'Mandarin update', 'Mandarin progress', 'Mandrin language', 'Speak Mandarin', 'Languagebae505000', '口语老炮儿马思瑞 Laoma Chris', 'Mandarin Challenge']",26,22,none,,['https://en.wikipedia.org/wiki/Lifestyle_(sociology)'],El Gringo,2200,119481,70,"My first thirty days learning Chinese!
https://youtu.be/FXQw4WgthnM 

How I learned learned to speak Spanish! 
https://youtu.be/YkrOTdJBjaE

Mark Zuckerburg speaking Chinese 
https://youtu.be/HTmHtOSqHTk

As I mentioned in the video, I’m a bit disappointed with my progress. However, I’m glad I have these videos as a public declaration to improve and continue my learning process. 
Let me know in the comments if you have any good sources or methods!"
18,lxfDlqrYvEw,5 Things I Wish I Knew Before Learning Spanish,46,9,0.2222222222222222,0,2020-11-20,13:00:18,4,afternoon,1697,114,1,0,45,7.466666666666667,hd,false,True,https://i.ytimg.com/vi/lxfDlqrYvEw/maxresdefault.jpg,1280,720,"['learn Spanish', 'How to learn Spanish', 'Spanish lessons', 'Practice Spanish', 'Spanish for beginners', 'language challenge', 'speaking spanish', 'speak spanish', 'spanish challenge', 'spanish dialogue', 'xiaomanyc', 'laoshu505000', 'los gringosTV', 'Spanish phrases', 'Spanish basics', 'Spanish language', 'Laoshu505000', 'white guy', 'gringo', 'easy spanish', 'Language Transfer Review', 'Spanish Language Transfer', 'Spanish app review', 'learning Spanish', 'Xiáomanyc en Español', 'Learn Spanish Free', 'lingopie review']",27,24,none,,['https://en.wikipedia.org/wiki/Lifestyle_(sociology)'],El Gringo,2200,119481,70,"Hola a todos!
Today I will breakdown the 5 things that I wish I knew before starting to learn Spanish. I have been learning Spanish for free on the internet (outside of a traditional classroom) for a few years now. Although I have managed to achieve a high proficiency, there are a few tweaks I could have made to save me a TON of time.

If you want to see me practice with strangers, check out this video next!👇👇👇👇
https://youtu.be/_Ejv8Uayviw

Some of my FAVORITE Spanish learning sources are listed below 👇👇👇

Graded readers: 
Try them for FREE with a 30-day Kindle Unlimited Trial: https://amzn.to/2PCniiO

Short Stories in Spanish for Beginners (Volume 1): https://amzn.to/2Kf5d8p​ 
Short Stories in Spanish for Beginners (Volume 2): https://amzn.to/3oIOitW​
Short Stories in Spanish for Intermediate Learners: https://amzn.to/35EdFFA​

Supplementary Sources:
https://www.languagetransfer.org/complete-spanish
https://www.duolingo.com/
https://www.spanishdict.com/

Complete programs:
Pimsleur Spanish: https://amzn.to/2OBcbqd
Babbel: https://amzn.to/2PD5Ivm
Rosetta Stone: https://amzn.to/3u1we09

Practice with native speakers:
https://www.italki.com/
https://www.tandem.net/"
19,SfaDEDR1aJ4,Bilingual Gringo Cracks Corny Jokes in Spanish on Omegle,56,9,0.0,0,2020-11-06,12:00:08,4,afternoon,1667,66,0,0,15,6.183333333333334,hd,true,True,https://i.ytimg.com/vi/SfaDEDR1aJ4/maxresdefault.jpg,1280,720,"['easy spanish', 'gringo', 'how to learn spanish', 'language challenge', 'language omegle', 'laoshu505000', 'learn spanish free', 'learning spanish', 'ometv review', 'practice spanish', 'spanish', 'spanish app review', 'spanish basics', 'spanish challenge', 'spanish dialogue', 'spanish for beginners', 'spanish language', 'spanish language transfer', 'spanish lessons', 'spanish ome.tv', 'spanish on omegle', 'spanish phrases', 'speak spanish', 'speaking spanish', 'white guy', 'xiaomanyc', 'xiáomanyc en español', 'lingopie review']",28,24,none,,['https://en.wikipedia.org/wiki/Entertainment'],El Gringo,2200,119481,70,"Hola a todos, soy El Gringo!
For the last 4-5 years I have been learning Spanish for free on the internet. Lately, I have been practicing with online chatrooms. If you enjoy what you see be sure to ""like"" and subscribe, there's a new video every week. If you want to see more, here's a playlist of me practicing Spanish with strangers! 👇👇👇👇👇
https://www.youtube.com/playlist?list=PL9G4IgrSODxZnl6DXEpJaeecLfrx3-K2q


Are you learning Spanish? Do you want to practice for free? I have been using Ome.tv (think of it like a rule-enforced Omegle) for the last couple weeks and I have been having a great time!

Obviously, I need to step up my joke game. If you know of any fun puns or corny jokes in Spanish please comment below!"
20,bJvNEwvk2-s,El Gringo Gets Haircut While ONLY Speaking SPANISH - Learn & Practice Spanish,77,11,0.18181818181818182,0,2021-01-19,13:00:10,1,afternoon,1664,133,1,0,52,8.066666666666666,hd,true,True,https://i.ytimg.com/vi/bJvNEwvk2-s/maxresdefault.jpg,1280,720,"['easy spanish', 'how to learn spanish', 'immersion', 'language challenge', 'language omegle', 'laoshu505000', 'learn spanish free', 'practice spanish', 'spanish', 'spanish app review', 'spanish basics', 'spanish for beginners', 'spanish language', 'spanish lessons', 'spanish ome.tv', 'spanish on omegle', 'spanish phrases', 'speak spanish', 'speaking spanish', 'white guy', 'xiaomanyc', 'xiáomanyc en español', 'El Gringo', 'lingopie review', 'gringo speaking spanish', 'xiaoma spanish', 'practicing spanish', 'haircut']",28,24,none,en,['https://en.wikipedia.org/wiki/Lifestyle_(sociology)'],El Gringo,2200,119481,70,"For the last 5 years I have been learning Spanish for free on the internet. Lately, I have been practicing out in public. If you enjoy what you see be sure to ""like"" and subscribe, there's a new video every week. If you want to see more, here's a playlist of me practicing Spanish with strangers on the internet! 👇👇👇👇👇
https://www.youtube.com/playlist?list=PL9G4IgrSODxZnl6DXEpJaeecLfrx3-K2q

I understand there are parts of the video that are difficult to understand. As it turns out, a barbershop is NOT the most audio-friendly place to record! 

If you're up for a challenge, keep ""Closed Captioning"" OFF and test yourself to see how much of the conversation you can follow!

Some of my FAVORITE Spanish learning sources are listed below 👇👇👇

Graded readers: 
Try them for FREE with a 30-day Kindle Unlimited Trial: https://amzn.to/2PCniiO

Short Stories in Spanish for Beginners (Volume 1): https://amzn.to/2Kf5d8p​ 
Short Stories in Spanish for Beginners (Volume 2): https://amzn.to/3oIOitW​
Short Stories in Spanish for Intermediate Learners: https://amzn.to/35EdFFA​

Supplementary Sources:
https://www.languagetransfer.org/complete-spanish
https://www.duolingo.com/
https://www.spanishdict.com/

Complete programs:
Pimsleur Spanish: https://amzn.to/2OBcbqd
Babbel: https://amzn.to/2PD5Ivm
Rosetta Stone: https://amzn.to/3u1we09

Practice with native speakers:
https://www.italki.com/
https://www.tandem.net/"
21,WZ5LBTeTcVw,Sound Like a NATIVE SPANISH SPEAKER in 6 Minutes,48,9,0.3333333333333333,0,2020-12-18,13:00:18,4,afternoon,1570,93,3,0,65,5.983333333333333,hd,false,True,https://i.ytimg.com/vi/WZ5LBTeTcVw/maxresdefault.jpg,1280,720,"['learn Spanish', 'How to learn Spanish', 'Spanish lessons', 'Practice Spanish', 'Spanish for beginners', 'language challenge', 'speaking spanish', 'speak spanish', 'spanish challenge', 'xiaomanyc', 'laoshu505000', 'Spanish phrases', 'Spanish basics', 'Spanish language', 'Laoshu505000', 'white guy', 'gringo', 'easy spanish', 'Spanish app review', 'learning Spanish', 'Xiáomanyc en Español', 'Learn Spanish Free', 'lingopie review', 'gringo reaction', 'american spanish', 'rolled r', 'trill r', 'el gringo', 'bad bunny reaction']",29,24,none,,['https://en.wikipedia.org/wiki/Lifestyle_(sociology)'],El Gringo,2200,119481,70,"Want to speak FLUENT SPANISH?
Let's talk about common greetings, filler words, and the general accent of the Spanish language! In this video I go over a few ways to really perfect your Spanish so you can start sounding like a native speaker!
Remember, learning a new language can be really fun, and there's nothing wrong with having an accent. But, if you'd like to hear a few tips to improve, you came to the right place!

If you're new here, soy El Gringo. Go ahead and subscribe to follow along with weekly content about (almost) all things Spanish!

Some of my FAVORITE Spanish learning sources are listed below 👇👇👇

Graded readers: 
Try them for FREE with a 30-day Kindle Unlimited Trial: https://amzn.to/2PCniiO

Short Stories in Spanish for Beginners (Volume 1): https://amzn.to/2Kf5d8p​ 
Short Stories in Spanish for Beginners (Volume 2): https://amzn.to/3oIOitW​
Short Stories in Spanish for Intermediate Learners: https://amzn.to/35EdFFA​

Supplementary Sources:
https://www.languagetransfer.org/complete-spanish
https://www.duolingo.com/
https://www.spanishdict.com/

Complete programs:
Pimsleur Spanish: https://amzn.to/2OBcbqd
Babbel: https://amzn.to/2PD5Ivm
Rosetta Stone: https://amzn.to/3u1we09

Practice with native speakers:
https://www.italki.com/
https://www.tandem.net/"
22,I3FjH3BdAfo,Spanish Analysis Xiaomanyc VS Laoshu505000 - WHO WILL WIN?! - Learn Spanish,75,10,0.4,0,2021-01-27,13:30:09,2,afternoon,1485,64,2,0,46,13.983333333333333,hd,false,True,https://i.ytimg.com/vi/I3FjH3BdAfo/maxresdefault.jpg,1280,720,"['easy spanish', 'how to learn spanish', 'language omegle', 'laoshu505000', 'learn spanish free', 'practice spanish', 'spanish', 'spanish app review', 'spanish basics', 'spanish for beginners', 'spanish lessons', 'spanish ome.tv', 'spanish on omegle', 'spanish phrases', 'speak spanish', 'speaking spanish', 'white guy', 'xiaomanyc', 'xiáomanyc en español', 'El Gringo', 'lingopie review', 'gringo speaking spanish', 'xiaoma spanish', 'practicing spanish', 'laoshu spanish', 'spanish review', 'analyze spanish', 'spanish analysis']",28,24,none,en,,El Gringo,2200,119481,70,"Xiaomanyc and Laoshu505000 are a couple of the most influential language content creators in the world. They both specialize in the Chinese languages, but they have a talent that reaches far beyond Asia. In this video, I breakdown their Spanish proficiency and grade their abilities regarding Vocabulary, Pronunciation, Grammar, and Comprehension. 

Let me know in the comments who you think speaks better Spanish, and why?

If you're new here, I'm El Gringo. Go ahead and subscribe to follow along with weekly content about (almost) all things Spanish!

Some of my FAVORITE Spanish learning sources are listed below 👇👇👇

Graded readers: 
Try them for FREE with a 30-day Kindle Unlimited Trial: https://amzn.to/2PCniiO

Short Stories in Spanish for Beginners (Volume 1): https://amzn.to/2Kf5d8p​ 
Short Stories in Spanish for Beginners (Volume 2): https://amzn.to/3oIOitW​
Short Stories in Spanish for Intermediate Learners: https://amzn.to/35EdFFA​

Supplementary Sources:
https://www.languagetransfer.org/complete-spanish
https://www.duolingo.com/
https://www.spanishdict.com/

Complete programs:
Pimsleur Spanish: https://amzn.to/2OBcbqd
Babbel: https://amzn.to/2PD5Ivm
Rosetta Stone: https://amzn.to/3u1we09

Practice with native speakers:
https://www.italki.com/
https://www.tandem.net/


#Xiaomanyc #Laoshu505000 #LearnSpanish"
23,IlyP2iECXhU,Gringo Speaks Spanish So Good She Thinks He's MEXICAN?! - With Subtitles,72,12,0.08333333333333333,0,2021-05-06,11:00:18,3,afternoon,1171,75,1,0,37,5.683333333333334,hd,true,True,https://i.ytimg.com/vi/IlyP2iECXhU/maxresdefault.jpg,1280,720,"['easy spanish', 'how to learn spanish', 'language challenge', 'language omegle', 'laoshu505000', 'learn spanish free', 'practice spanish', 'spanish', 'spanish app review', 'spanish basics', 'spanish for beginners', 'spanish language', 'spanish lessons', 'spanish ome.tv', 'spanish on omegle', 'spanish phrases', 'speak spanish', 'speaking spanish', 'white guy', 'xiaomanyc', 'xiáomanyc en español', 'El Gringo', 'lingopie review', 'gringo speaking spanish', 'xiaoma spanish', 'practicing spanish', 'omegle polyglot', 'learn spanish']",28,24,none,en,,El Gringo,2200,119481,70,"This was a blast, shoutout to everyone in the video! What was your favorite part? Let me know in the comments below! 

Ome.tv is a free online chatroom similar to Omegle, but it has enforced rules so it's a great place to practice languages!

If you're new here, for the last 5 years I have been learning Spanish for free on the internet. Lately, I have been practicing with online chatrooms. If you enjoy what you see be sure to ""like"" and subscribe, there's a new video every week. 
If you want to see more, here's a playlist of me practicing Spanish with strangers! 👇👇👇👇👇
https://www.youtube.com/playlist?list=PL9G4IgrSODxZnl6DXEpJaeecLfrx3-K2q"
24,JOchQNppdZQ,Kansas State Fair VLOG,22,4,0.25,0,2019-09-11,12:12:58,2,afternoon,1020,20,11,0,9,12.9,hd,false,True,https://i.ytimg.com/vi/JOchQNppdZQ/maxresdefault.jpg,1280,720,"['easy spanish', 'how to learn spanish', 'language challenge', 'language omegle', 'laoshu505000', 'learn spanish free', 'practice spanish', 'spanish', 'spanish app review', 'spanish basics', 'spanish for beginners', 'spanish language', 'spanish lessons', 'spanish ome.tv', 'spanish on omegle', 'spanish phrases', 'speak spanish', 'speaking spanish', 'white guy', 'xiaomanyc', 'xiáomanyc en español', 'El Gringo', 'lingopie review', 'gringo speaking spanish', 'xiaoma spanish', 'practicing spanish', 'omegle polyglot', 'learn spanish']",28,22,none,,"['https://en.wikipedia.org/wiki/Lifestyle_(sociology)', 'https://en.wikipedia.org/wiki/Tourism']",El Gringo,2200,119481,70,"Ashley and I drove to Hutchinson, Kansas to enjoy a day at the annual State Fair. We were joined by our friends Kaiti and her husband Alex, who just happens to do a great job manning the camera. We ate, drank, and learned a new quirk about Ashley."
25,AXP5RRL1vZE,Bilingual Gringo Asks MEXICANS What They Think of The United States - Learn Spanish,83,13,0.07692307692307693,0,2021-02-04,13:00:02,3,afternoon,1012,64,1,0,21,5.816666666666666,hd,true,True,https://i.ytimg.com/vi/AXP5RRL1vZE/maxresdefault.jpg,1280,720,"['easy spanish', 'how to learn spanish', 'immersion', 'language omegle', 'laoshu505000', 'learn spanish free', 'practice spanish', 'spanish', 'spanish app review', 'spanish basics', 'spanish for beginners', 'spanish lessons', 'spanish ome.tv', 'spanish on omegle', 'spanish phrases', 'speak spanish', 'speaking spanish', 'white guy', 'xiaomanyc', 'xiáomanyc en español', 'El Gringo', 'lingopie review', 'gringo speaking spanish', 'xiaoma spanish', 'practicing spanish', 'omegle polyglot', 'learn spanish', 'learning spanish']",28,24,none,en,['https://en.wikipedia.org/wiki/Entertainment'],El Gringo,2200,119481,70,"I have always wondered what our friendly neighbors south of the border thought of the US, so I hopped on Ome.TV to find out! 
Ome.tv is a free online chatroom similar to Omegle, but it has enforced rules so it's a great place to practice languages!

If you're new here, for the last 5 years I have been learning Spanish for free on the internet. Lately, I have been practicing with online chatrooms. If you enjoy what you see be sure to ""like"" and subscribe, there's a new video every week. 
If you want to see more, here's a playlist of me practicing Spanish with strangers! 👇👇👇👇👇
https://www.youtube.com/playlist?list=PL9G4IgrSODxZnl6DXEpJaeecLfrx3-K2q"
26,J5-7sKTCScA,How much PORTUGUESE can a SPANISH learning GRINGO understand?! (Language Challenge),83,11,0.2727272727272727,0,2020-05-30,09:23:35,5,morning,1006,51,3,0,44,5.466666666666667,hd,false,True,https://i.ytimg.com/vi/J5-7sKTCScA/maxresdefault.jpg,1280,720,"['learn Spanish', 'How to learn Spanish', 'Spanish lessons', 'Practice Spanish', 'Spanish for beginners', 'Learn portuguese', 'how to learn portuguese', 'portuguese lesson', 'practice portuguese', 'portuguese for beginners', 'language challenge', 'speaking spanish', 'speak spanish', 'spanish challenge', 'spanish dialogue', 'portuguese dialogue', 'xiaomanyc', 'laoshu505000', 'los gringosTV', 'Spanish phrases', 'Spanish basics', 'Spanish language', 'Portuguese language', 'lingopie review', 'gringos speaks spanish']",25,22,none,en,['https://en.wikipedia.org/wiki/Lifestyle_(sociology)'],El Gringo,2200,119481,70,"While learning Spanish, what experiences have you had with other Latin based languages? Let me know in the comments!


Ever since I started learning Spanish, I’ve always been fascinated with the other romance languages. Are they close enough to be mutually intelligible? 
No spoilers.. but don’t expect this to go well..

If you're new here, soy El Gringo. Go ahead and subscribe to follow along with weekly content about (almost) all things Spanish! Be sure to check out some of my more recent videos to get an idea of where my Spanish level is at!"
27,AMKAaD888NY,How to Use iPhone to LEARN SPANISH - Change Language Settings for Total Immersion,81,13,0.15384615384615385,0,2020-08-25,19:00:13,1,night,1004,49,0,0,20,7.983333333333333,hd,false,True,https://i.ytimg.com/vi/AMKAaD888NY/maxresdefault.jpg,1280,720,"['learn Spanish', 'How to learn Spanish', 'Spanish lessons', 'Practice Spanish', 'Spanish for beginners', 'language challenge', 'speaking spanish', 'speak spanish', 'spanish challenge', 'spanish dialogue', 'xiaomanyc', 'laoshu505000', 'los gringosTV', 'Spanish phrases', 'Spanish basics', 'Spanish language', 'Laoshu505000', 'central america', 'white guy', 'gringo', 'immersion', 'iphone in Spanish', 'Spanish siri', 'iphone immersion', 'easy spanish', 'change iphone language', 'learn spanish with iphone', 'lingopie review']",28,22,none,en,['https://en.wikipedia.org/wiki/Lifestyle_(sociology)'],El Gringo,2200,119481,70,"There are a million ways to learn Spanish. Between traditional classes, books, apps, meetups, and other programs everyone agrees; the best way to learn a language is to immerse yourself in it. However, not everybody is fortunate enough to be surrounded by Spanish 24/7. Changing your iPhone settings to Spanish is one of the most beneficial moves you can make to supplement your learning. The average smart phone user checks their phone 96 times per day. That means by making one simple change, you can be exposed to the Spanish language 96 more times per day!"
28,6jXoQSRAT_s,Lingo with El Gringo - LEARN SPANISH - Amusement and Arcade Vocabulary,70,10,0.2,0,2020-08-10,19:30:10,0,night,967,56,0,0,43,7.116666666666666,hd,false,True,https://i.ytimg.com/vi/6jXoQSRAT_s/maxresdefault.jpg,1280,720,"['learn Spanish', 'How to learn Spanish', 'Spanish lessons', 'Practice Spanish', 'Spanish for beginners', 'language challenge', 'speaking spanish', 'speak spanish', 'spanish challenge', 'xiaomanyc', 'laoshu505000', 'los gringosTV', 'Spanish phrases', 'Spanish basics', 'Spanish language', 'Laoshu505000', 'gringo', 'authentic tacos', 'immersion', 'duolingo', 'duolingo review', 'How to', 'Duolingo Stories', 'Duolingo Podcast', 'Duolingo app', 'App', 'Duolingo Spanish', 'Learn Spanish Duolingo', 'Espanol', 'Learn espanol', 'How to Learn Spanish']",31,22,none,en,"['https://en.wikipedia.org/wiki/Lifestyle_(sociology)', 'https://en.wikipedia.org/wiki/Tourism']",El Gringo,2200,119481,70,"Welcome back to another installment of Lingo with El Gringo! In today's episode we're going to review some amusement themed vocabulary.
If you learn something be sure to leave a like!"
29,knIdva-JuW4,Learning Castilian vs. Latin American Spanish - Which is BEST? - How to Learn Spanish,85,13,0.07692307692307693,0,2021-03-13,12:00:12,5,afternoon,939,47,0,0,71,3.55,hd,false,True,https://i.ytimg.com/vi/knIdva-JuW4/maxresdefault.jpg,1280,720,"['easy spanish', 'how to learn spanish', 'language challenge', 'language omegle', 'learn spanish free', 'practice spanish', 'spanish basics', 'spanish for beginners', 'spanish language', 'spanish lessons', 'spanish ome.tv', 'spanish on omegle', 'speak spanish', 'speaking spanish', 'white guy', 'xiaomanyc', 'xiáomanyc en español', 'El Gringo', 'lingopie review', 'gringo speaking spanish', 'xiaoma spanish', 'practicing spanish', 'learn spanish', 'best spanish accent', 'mexican spanish', 'spain spanish vs mexican spanish']",26,24,none,en,,El Gringo,2200,119481,70,"If you're new here, I'm El Gringo. Go ahead and subscribe to follow along with weekly content about (almost) all things Spanish!

Learning Spanish is overwhelming, and with so many different accents and dialects it can be hard to figure out where your focus needs to be. This video covers some of the most famous Spanish accents, and how to choose which one is right for you.

Some of my FAVORITE Spanish learning sources are listed blow 👇👇👇
Short Stories in Spanish for Beginners (Volume 1): https://amzn.to/2Kf5d8p 
Short Stories in Spanish for Beginners (Volume 2): https://amzn.to/3oIOitW
Short Stories in Spanish for Intermediate Learners: https://amzn.to/35EdFFA
Pimsleur Spanish: https://amzn.to/2OBcbqd
Language Transfer: https://www.languagetransfer.org/complete-spanish"
30,7UUkgQPpN24,Uncultured Gringo Learns About CHRISTMAS In South America (In SPANISH),70,10,0.2,0,2020-12-11,13:00:01,4,afternoon,921,44,0,0,15,6.216666666666667,hd,true,True,https://i.ytimg.com/vi/7UUkgQPpN24/maxresdefault.jpg,1280,720,"['easy spanish', 'how to learn spanish', 'immersion', 'language challenge', 'language omegle', 'laoshu505000', 'learn spanish free', 'practice spanish', 'spanish', 'spanish app review', 'spanish basics', 'spanish challenge', 'spanish for beginners', 'spanish language', 'spanish lessons', 'spanish ome.tv', 'spanish on omegle', 'spanish phrases', 'speak spanish', 'speaking spanish', 'white guy', 'xiaomanyc', 'xiáomanyc en español', 'flirt in spanish', 'El Gringo', 'Christmas', 'South America', 'Argentina', 'Chile', 'lingopie review']",30,24,none,,['https://en.wikipedia.org/wiki/Entertainment'],El Gringo,2200,119481,70,"Hola a todos, soy El Gringo!
For the last 4-5 years I have been learning Spanish for free on the internet. Lately, I have been practicing with online chatrooms. If you enjoy what you see be sure to ""like"" and subscribe, there's a new video every week. If you want to see more, here's a playlist of me practicing Spanish with strangers! 👇👇👇👇👇
https://www.youtube.com/playlist?list=PL9G4IgrSODxZnl6DXEpJaeecLfrx3-K2q


Are you learning Spanish? Do you want to practice for free? I have been using Ome.tv (think of it like a rule-enforced Omegle) for the last couple weeks and I have been having a great time!

What are the most unique holiday traditions in Central / South America that you know about?"
31,4sG-uYbVBqI,How to use MUSIC to help attain FLUENCY - LyricsTraining App Review - LEARN SPANISH,83,13,0.3076923076923077,0,2020-04-30,15:00:31,3,afternoon,917,61,0,0,27,7.5,hd,false,True,https://i.ytimg.com/vi/4sG-uYbVBqI/maxresdefault.jpg,1280,720,"['Language App', 'Learn Spanish', 'App Review', 'How to learn Spanish', 'Spanish lessons', 'Practice Spanish', 'Spanish for beginners', 'how to learn portuguese', 'practice portuguese', 'portuguese for beginners', 'language challenge', 'speaking spanish', 'speak spanish', 'spanish challenge', 'spanish dialogue', 'portuguese dialogue', 'xiaomanyc', 'laoshu505000', 'los gringosTV', 'Spanish phrases', 'Spanish basics', 'lyricstraining app review', 'lyricstraining spanish', 'lingopie review', 'gringo speaks spanish']",25,22,none,,['https://en.wikipedia.org/wiki/Lifestyle_(sociology)'],El Gringo,2200,119481,70,"Music is a great way to learn about a language and it’s culture, but you’ll need to do more than mindless play music to learn. Using the LyricsTraining app, you are quizzed while you listen to your favorite songs to improve comprehension and build vocabulary. Download LyricsTraining for free on the App Store or the Google Play Store today!

If you're new here, soy El Gringo. Go ahead and subscribe to follow along with weekly content about (almost) all things Spanish! Be sure to check out some of my more recent videos to get an idea of where my Spanish level is at!"
32,pee4jkpArAI,The TRUTH About Aldi Grocery Stores,35,6,0.16666666666666666,0,2020-03-15,19:42:19,6,night,883,20,2,0,4,12.866666666666667,hd,false,False,https://i.ytimg.com/vi/pee4jkpArAI/hqdefault.jpg,480,360,"['Language App', 'Learn Spanish', 'App Review', 'How to learn Spanish', 'Spanish lessons', 'Practice Spanish', 'Spanish for beginners', 'how to learn portuguese', 'practice portuguese', 'portuguese for beginners', 'language challenge', 'speaking spanish', 'speak spanish', 'spanish challenge', 'spanish dialogue', 'portuguese dialogue', 'xiaomanyc', 'laoshu505000', 'los gringosTV', 'Spanish phrases', 'Spanish basics', 'lyricstraining app review', 'lyricstraining spanish', 'lingopie review', 'gringo speaks spanish']",25,22,none,,['https://en.wikipedia.org/wiki/Lifestyle_(sociology)'],El Gringo,2200,119481,70,"Aldi is a growing brand across the United States. They’re known for their notoriously low prices, but how can they justify it? Is it horse meat, or something else?

For any Chinese / Spanish speakers please critique my speaking ability. 
Ps. Sorry I missed a subtitle in Chinese, I don’t really know what I’m doing"
